timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement,value_pred_denorm_mean,value_residual_mean
2025-12-06T18:48:20.444413,22373,0.0023471920285373926,0.20782771706581116,0.2739783227443695,0.004456171300262213,4.914937496185303,-9.731370376186987e-09,392,1,0.02,False,61.01582717895508,562,7.114972114562988,2.2000346183776855
2025-12-06T18:48:20.989147,22374,6.3210645748768e-05,0.6085644364356995,0.2775915861129761,0.007289457600563765,3.967404365539551,4.954152199587725e-09,385,1,0.02,False,61.01582717895508,563,10.275872230529785,6.308467864990234
2025-12-06T18:48:21.532700,22375,-0.0006368544418364763,0.46891307830810547,0.27104076743125916,0.01241014152765274,9.760786056518555,-3.90250356474553e-08,391,1,0.02,False,61.01582717895508,564,10.391435623168945,0.6306495666503906
2025-12-06T18:48:22.073223,22376,-1.2772131412930321e-05,0.5995760560035706,0.2844868302345276,0.014065499417483807,12.658476829528809,-3.2791096060691416e-08,349,1,0.02,False,61.01582717895508,565,14.523457527160645,1.864980697631836
2025-12-06T18:48:22.616718,22377,0.001956415129825473,0.6827824711799622,0.28841283917427063,0.007391365244984627,13.882539749145508,-5.168966765722871e-08,369,1,0.02,False,61.01582717895508,566,13.605362892150879,-0.2771768569946289
2025-12-06T18:48:23.158001,22378,-0.00283245206810534,0.8106281161308289,0.3102456033229828,-0.000617684330791235,19.07127571105957,4.487879223802338e-08,340,1,0.02,False,61.01582717895508,567,18.123382568359375,-0.9478931427001953
2025-12-06T18:48:23.726337,22379,0.01391526311635971,0.8727675080299377,0.37229928374290466,-0.00464609544724226,10.845118522644043,-1.0899134927910836e-08,350,1,0.02,False,61.01582717895508,568,13.934579849243164,3.089461326599121
2025-12-06T18:48:24.273192,22380,0.003973909188061953,0.37667351961135864,0.6388610601425171,0.029779531061649323,0.4869697690010071,-2.166074182241573e-07,317,1,0.02,False,61.01582717895508,569,6.019035339355469,5.532065570354462
2025-12-06T18:48:24.816832,22381,0.002345471177250147,0.23008792102336884,0.4422640800476074,0.020665552467107773,1.3410228490829468,-1.1249777998045829e-07,373,1,0.02,False,61.01582717895508,570,5.071011543273926,3.729988694190979
2025-12-06T18:48:25.362544,22382,0.010937875136733055,0.1765233278274536,0.29334697127342224,-0.0003657223132904619,3.0415663719177246,1.9868215517249155e-08,384,1,0.02,False,61.01582717895508,571,5.071957588195801,2.030391216278076
2025-12-06T18:48:25.909693,22383,-0.00247064046561718,0.18187887966632843,0.30963820219039917,0.007741536945104599,4.518975734710693,1.7029897492193413e-08,392,1,0.02,False,61.01582717895508,572,6.228565216064453,1.7095894813537598
2025-12-06T18:48:26.457742,22384,0.001342211151495576,0.21383698284626007,0.3473213016986847,0.0004956410266458988,5.2051801681518555,2.5499314659782613e-08,374,1,0.02,False,61.01582717895508,573,7.329879283905029,2.124699115753174
2025-12-06T18:48:27.000747,22385,-0.0002892579068429768,0.5243373513221741,0.3054466247558594,0.00303809717297554,10.921070098876953,-5.4923653181049303e-08,382,1,0.02,False,61.01582717895508,574,9.665735244750977,-1.2553348541259766
2025-12-06T18:48:27.548262,22386,0.005082437768578529,0.8387002944946289,0.3186497688293457,-0.0006741918623447418,12.394182205200195,-3.994447439481519e-08,382,1,0.02,False,61.01582717895508,575,10.463935852050781,-1.930246353149414
2025-12-06T18:48:28.091327,22387,-0.0004145000712014735,1.712852954864502,0.2949325144290924,0.000963821541517973,19.01840591430664,-1.6073162356633475e-08,356,1,0.02,False,61.01582717895508,576,14.018388748168945,-5.000017166137695
2025-12-06T18:48:28.634267,22388,-0.0033388675656169653,1.7630336284637451,0.32653066515922546,0.005982203874737024,9.753912925720215,2.1551961992827273e-08,354,1,0.02,False,61.01582717895508,577,8.523703575134277,-1.2302093505859375
2025-12-06T18:48:29.185418,22389,-0.005364010110497475,0.12825848162174225,0.3309118151664734,0.014129078015685081,4.176474094390869,-5.0998627543208386e-09,374,1,0.02,False,61.01582717895508,578,4.426016807556152,0.2495427131652832
2025-12-06T18:48:29.730108,22390,0.004563788417726755,0.34022295475006104,0.26732730865478516,0.00671896617859602,7.715272903442383,1.1889964923739171e-07,385,1,0.02,False,61.01582717895508,579,6.480405330657959,-1.2348675727844238
2025-12-06T18:48:30.276963,22391,0.0020827690605074167,0.45284464955329895,0.3256252706050873,0.006890570279210806,11.039937019348145,2.2243133557253714e-08,343,1,0.02,False,61.01582717895508,580,9.005086898803711,-2.0348501205444336
2025-12-06T18:48:30.820685,22392,0.0038230556529015303,0.8303546905517578,0.33356940746307373,0.012004177086055279,12.663538932800293,5.168966765722871e-08,369,1,0.02,False,61.01582717895508,581,11.114575386047363,-1.5489635467529297
2025-12-06T18:48:31.362787,22393,-0.0068272692151367664,0.6454744935035706,0.2792879343032837,0.0064611355774104595,13.954460144042969,1.1490051576856786e-08,332,1,0.02,False,61.01582717895508,582,10.774155616760254,-3.180304527282715
2025-12-06T18:48:31.909140,22394,0.002736961003392935,0.6524696946144104,0.3739694654941559,0.008984397165477276,11.701254844665527,-1.6163971494620455e-08,354,1,0.02,False,61.01582717895508,583,7.594283103942871,-4.106971740722656
2025-12-06T18:48:32.452387,22395,0.03391066938638687,0.3153182864189148,0.39867040514945984,-0.013407221995294094,7.299376964569092,-7.243096433739993e-08,316,1,0.02,False,61.01582717895508,584,5.374439239501953,-1.9249377250671387
2025-12-06T18:48:32.996677,22396,-0.0030499405693262815,0.12240099161863327,0.33790773153305054,0.0021149690728634596,2.5138492584228516,4.255239716144388e-08,381,1,0.02,False,61.01582717895508,585,4.0154595375061035,1.501610279083252
2025-12-06T18:48:33.542925,22397,0.008521082811057568,0.19130614399909973,0.320965439081192,0.0003320716496091336,6.477769374847412,-1.951251782372765e-08,391,1,0.02,False,61.01582717895508,586,6.332907199859619,-0.14486217498779297
2025-12-06T18:48:34.107560,22398,0.0005619507282972336,0.3849177658557892,0.32491275668144226,0.011640757322311401,7.58957576751709,-3.90250356474553e-08,391,1,0.02,False,61.01582717895508,587,8.523957252502441,0.9343814849853516
2025-12-06T18:48:34.651122,22399,0.002044524997472763,0.9213224053382874,0.2824306786060333,-0.0023678489960730076,13.468225479125977,-1.053783815763154e-08,362,1,0.02,False,61.01582717895508,588,11.186626434326172,-2.2815990447998047
2025-12-06T18:48:35.194447,22400,0.001065929769538343,2.1660375595092773,0.30294346809387207,0.0012890647631138563,21.85088348388672,1.5894572413799324e-07,336,1,0.02,False,61.01582717895508,589,11.587653160095215,-10.263230323791504
2025-12-06T18:48:35.742347,22401,0.0039764284156262875,1.5691630840301514,0.3144667446613312,-0.0009123568888753653,15.604265213012695,6.67293988954043e-08,343,1,0.02,False,61.01582717895508,590,9.425545692443848,-6.178719520568848
2025-12-06T18:48:36.290335,22402,-0.0033800643868744373,1.4449115991592407,0.2814832925796509,0.015405545011162758,13.867903709411621,3.9874883839274844e-08,287,1,0.02,False,61.01582717895508,591,7.284976959228516,-6.5829267501831055
2025-12-06T18:48:36.831074,22403,0.0033781675156205893,1.6930214166641235,0.2769254744052887,0.006507251877337694,17.856481552124023,-9.876239204231752e-08,309,1,0.02,False,61.01582717895508,592,12.8433256149292,-5.013155937194824
2025-12-06T18:48:37.374972,22404,0.0019376106793060899,1.1116715669631958,0.3413463830947876,0.0067469351924955845,6.880897045135498,-9.97306486283378e-08,306,1,0.02,False,61.01582717895508,593,10.465848922729492,3.584951877593994
2025-12-06T18:48:37.921615,22405,0.004279312677681446,0.39091283082962036,0.33390727639198303,0.0114500243216753,4.019872665405273,3.118281100000786e-08,367,1,0.02,False,61.01582717895508,594,6.375070571899414,2.3551979064941406
2025-12-06T18:48:38.466918,22406,0.0028993627056479454,0.1790568083524704,0.3036032021045685,-0.0014747193781659007,3.431563138961792,6.594556367645055e-08,376,1,0.02,False,61.01582717895508,595,5.703279495239258,2.271716356277466
2025-12-06T18:48:39.018027,22407,-0.007134422659873962,0.32340207695961,0.2977294623851776,0.0010972833260893822,6.925932884216309,-3.725290298461914e-08,384,1,0.02,False,61.01582717895508,596,7.916777610778809,0.9908447265625
2025-12-06T18:48:39.565384,22408,-0.002153156790882349,0.5184061527252197,0.2901924252510071,-0.002005929360166192,9.922682762145996,3.0436414277801305e-08,376,1,0.02,False,61.01582717895508,597,10.405903816223145,0.48322105407714844
2025-12-06T18:48:40.111846,22409,-0.005330502986907959,0.6435260772705078,0.3199976086616516,0.00941297598183155,9.952522277832031,2.7900044941020496e-08,376,1,0.02,False,61.01582717895508,598,12.732969284057617,2.780447006225586
2025-12-06T18:48:40.659973,22410,0.00042204264900647104,0.6307557225227356,0.3008764982223511,0.0031136840116232634,12.240473747253418,-2.9561332937078078e-08,371,1,0.02,False,61.01582717895508,599,12.999238967895508,0.7587652206420898
2025-12-06T18:48:41.215521,22411,0.001386178657412529,1.4295564889907837,0.3214026093482971,0.009910555556416512,12.862405776977539,-2.5915063872616884e-08,368,1,0.02,False,61.01582717895508,600,14.573258399963379,1.7108526229858398
2025-12-06T18:48:41.757671,22412,-0.0061265635304152966,1.018680214881897,0.297456294298172,0.010614704340696335,17.795610427856445,7.73249482222127e-08,370,1,0.02,False,61.01582717895508,601,15.730244636535645,-2.065365791320801
2025-12-06T18:48:42.302174,22413,0.004041827749460936,1.9748013019561768,0.322489857673645,0.004515675362199545,16.41765594482422,7.229018450516378e-08,343,1,0.02,False,61.01582717895508,602,12.670184135437012,-3.747471809387207
2025-12-06T18:48:42.853012,22414,0.006221942603588104,0.9504770636558533,0.35758793354034424,0.006341461092233658,14.126533508300781,-6.189036838577522e-08,339,1,0.02,False,61.01582717895508,603,11.27558422088623,-2.850949287414551
2025-12-06T18:48:43.395981,22415,-0.005342662800103426,0.11601808667182922,0.3351513743400574,0.007762498687952757,2.1873552799224854,-5.6400093484398894e-08,372,1,0.02,False,61.01582717895508,604,3.799525022506714,1.6121697425842285
2025-12-06T18:48:43.944028,22416,0.008200152777135372,0.26109588146209717,0.30904126167297363,0.00633926410228014,7.963257789611816,-9.857099136922898e-09,387,1,0.02,False,61.01582717895508,605,7.0408806800842285,-0.9223771095275879
2025-12-06T18:48:44.491669,22417,-0.00014436629135161638,0.5708418488502502,0.3033239543437958,0.005779201164841652,12.299392700195312,-4.614553006376809e-08,372,1,0.02,False,61.01582717895508,606,10.7932767868042,-1.5061159133911133
2025-12-06T18:48:45.035734,22418,0.003491761162877083,0.935204803943634,0.3410595953464508,0.006292755249887705,14.822196960449219,-1.4979177365148644e-07,382,1,0.02,False,61.01582717895508,607,13.314287185668945,-1.5079097747802734
2025-12-06T18:48:45.578885,22419,0.003257320960983634,1.737808346748352,0.3136932849884033,0.006434430368244648,20.697717666625977,-6.539480779110818e-08,350,1,0.02,False,61.01582717895508,608,18.229656219482422,-2.4680614471435547
2025-12-06T18:48:46.121288,22420,0.0026351388078182936,1.0032461881637573,0.5123372673988342,0.01437657605856657,10.546212196350098,2.3260348314124712e-08,328,1,0.02,False,61.01582717895508,609,14.886735916137695,4.340523719787598
2025-12-06T18:48:46.664809,22421,0.004307714756578207,1.165511131286621,0.7354628443717957,0.02489032968878746,0.8509971499443054,-1.77360149677952e-07,328,1,0.02,False,61.01582717895508,610,10.564388275146484,9.713391125202179
2025-12-06T18:48:47.207299,22422,0.008088004775345325,0.2032863348722458,0.340094655752182,0.0038789573591202497,2.0019733905792236,3.027537331945496e-08,378,1,0.02,False,61.01582717895508,611,4.412652492523193,2.4106791019439697
2025-12-06T18:48:47.753428,22423,0.005403332412242889,0.18235884606838226,0.26689499616622925,0.0049440027214586735,4.708740234375,0.0,368,1,0.02,False,61.01582717895508,612,6.278257846832275,1.5695176124572754
2025-12-06T18:48:48.299995,22424,0.0025657452642917633,0.45061343908309937,0.2717876732349396,0.0048513589426875114,8.332718849182129,-2.5363677824685738e-09,376,1,0.02,False,61.01582717895508,613,9.03061580657959,0.6978969573974609
2025-12-06T18:48:48.844076,22425,-0.0025630188174545765,0.6005502939224243,0.3548423945903778,0.005241429898887873,12.997624397277832,6.039098821020161e-08,379,1,0.02,False,61.01582717895508,614,11.585860252380371,-1.411764144897461
2025-12-06T18:48:49.390591,22426,0.00018032755178865045,0.6138684749603271,0.30012020468711853,0.007676745764911175,11.799026489257812,3.269740389555409e-08,350,1,0.02,False,61.01582717895508,615,14.45749568939209,2.6584692001342773
2025-12-06T18:48:49.939465,22427,0.001560139236971736,0.6405654549598694,0.3298678696155548,0.005311970598995686,13.992691993713379,-3.1966735036803584e-08,358,1,0.02,False,61.01582717895508,616,15.082342147827148,1.0896501541137695
2025-12-06T18:48:50.480933,22428,0.010584814473986626,0.5829476118087769,0.3671298921108246,-0.00026708588120527565,5.408697128295898,3.7342665848427714e-08,332,1,0.02,False,61.01582717895508,617,8.720102310180664,3.3114051818847656
2025-12-06T18:48:51.025032,22429,0.0033778343349695206,0.12499851733446121,0.3184439241886139,0.0071305520832538605,2.613173007965088,-5.006164371934574e-08,381,1,0.02,False,61.01582717895508,618,4.066176891326904,1.4530038833618164
2025-12-06T18:48:51.569655,22430,2.144016070815269e-05,0.16932673752307892,0.25428441166877747,-0.0006592122372239828,4.266278266906738,-3.771593526380457e-08,354,1,0.02,False,61.01582717895508,619,5.719478130340576,1.453199863433838
2025-12-06T18:48:52.116113,22431,0.0033477693796157837,0.5647649765014648,0.2825835049152374,0.004048728849738836,10.481688499450684,1.9612839352589617e-08,389,1,0.02,False,61.01582717895508,620,8.760499954223633,-1.7211885452270508
2025-12-06T18:48:52.658014,22432,0.0003428111085668206,0.5915255546569824,0.3412511944770813,0.002516448264941573,13.451942443847656,-5.35772102239207e-08,356,1,0.02,False,61.01582717895508,621,11.77188491821289,-1.6800575256347656
2025-12-06T18:48:53.205499,22433,0.006419377401471138,1.351733684539795,0.3427940309047699,-0.0030394289642572403,15.506438255310059,7.92664351934036e-08,385,1,0.02,False,61.01582717895508,622,12.54939079284668,-2.957047462463379
2025-12-06T18:48:53.744315,22434,0.0037305604200810194,1.6572341918945312,0.4525383412837982,0.0049810330383479595,14.625151634216309,-2.2774312213869052e-08,335,1,0.02,False,61.01582717895508,623,13.738691329956055,-0.8864603042602539
2025-12-06T18:48:54.285919,22435,0.0024903297889977694,1.42239511013031,0.3832780718803406,0.007847021333873272,13.020980834960938,-1.2110150215960402e-08,315,1,0.02,False,61.01582717895508,624,13.006392478942871,-0.014588356018066406
2025-12-06T18:48:54.826121,22436,-0.0055054062977433205,0.2298203557729721,0.3186410367488861,0.005734868813306093,3.4401440620422363,-4.664711283908218e-08,368,1,0.02,False,61.01582717895508,625,4.157440185546875,0.7172961235046387
2025-12-06T18:48:55.370664,22437,-0.0009857082040980458,0.24338804185390472,0.27392011880874634,0.0017306883819401264,6.298157691955566,1.467191310666749e-07,364,1,0.02,False,61.01582717895508,626,5.520807266235352,-0.7773504257202148
2025-12-06T18:48:55.912402,22438,0.0023418888449668884,0.27358901500701904,0.25273597240448,0.0018902673618867993,8.352958679199219,-7.597954976290566e-08,364,1,0.02,False,61.01582717895508,627,8.181328773498535,-0.1716299057006836
2025-12-06T18:48:56.451718,22439,0.005167927592992783,0.6087841391563416,0.3036297857761383,-0.002052120165899396,11.240478515625,-8.620784797130909e-08,354,1,0.02,False,61.01582717895508,628,10.181783676147461,-1.058694839477539
2025-12-06T18:48:56.996501,22440,-0.0047591254115104675,1.046438217163086,0.25133225321769714,0.006252476014196873,14.366689682006836,-2.905932738883621e-08,361,1,0.02,False,61.01582717895508,629,12.515172958374023,-1.8515167236328125
2025-12-06T18:48:57.564091,22441,0.004942294675856829,0.9997928142547607,0.3164256811141968,-0.0001010314081213437,14.360342979431152,4.3596539711643345e-08,350,1,0.02,False,61.01582717895508,630,12.743942260742188,-1.6164007186889648
2025-12-06T18:48:58.105247,22442,0.0022447591181844473,0.8543431758880615,0.28084099292755127,0.006820932496339083,12.187320709228516,-4.169067935322346e-08,366,1,0.02,False,61.01582717895508,631,11.339275360107422,-0.8480453491210938
2025-12-06T18:48:58.643070,22443,-0.008426760323345661,1.2039716243743896,0.4152005910873413,0.008211832493543625,16.07236099243164,-1.26390574450852e-07,332,1,0.02,False,61.01582717895508,632,11.041842460632324,-5.030518531799316
2025-12-06T18:48:59.182405,22444,0.006116878241300583,0.40908804535865784,0.46885958313941956,0.0039487481117248535,2.6671223640441895,3.385826019552951e-08,338,1,0.02,False,61.01582717895508,633,6.077762603759766,3.410640239715576
